Date/Time,Power,Wind_speed,Theoretical_power,Loss,x_com,y_com,T_1
2018-06-30 01:00:00,2891.037028,11.442063331666667,3403.7966346666667,512.7596066666666,-8.156153771660154,-7.985764075190773,2888.1583250000003
2018-06-30 02:00:00,2968.637532833333,11.672063351666665,3449.7739020000004,481.1363691666668,-8.560305199112443,-7.921888130222307,2891.037028
2018-06-30 03:00:00,3191.6582030000004,12.430918375,3566.1140605,374.45585750000004,-10.467477243201484,-6.63578277431608,2968.637532833333
2018-06-30 04:00:00,3422.008016,12.815808456666666,3582.4536275000005,160.4456114999999,-12.196847250644458,-3.9075716117506953,3191.6582030000004
2018-06-30 05:00:00,2000.666158,9.349585374166667,2281.685546166667,281.01938816666666,-9.229536789129876,-1.4574227854732158,3422.008016
2018-06-30 06:00:00,1300.9125161666668,7.781509240333333,1416.6283514999998,115.7158353333333,-7.500332643051755,-2.033988599380977,2000.666158
2018-06-30 07:00:00,1568.0100096666667,8.384793122666666,1769.3496688333332,201.3396591666666,-8.211719997989162,-1.6686184099427186,1300.9125161666668
2018-06-30 08:00:00,1591.8873496666668,8.533387343166668,1849.9828151666668,258.0954655,-7.696130843805236,-3.608627096753714,1568.0100096666667
2018-06-30 09:00:00,2094.431335333333,9.522482713666667,2436.525690666667,342.09435533333334,-7.9318333048932566,-5.249307209100972,1591.8873496666668
2018-06-30 10:00:00,2583.1426596666665,10.773572126,3112.8024760000003,529.6598163333334,-9.200024413003232,-5.572962551208703,2094.431335333333
2018-06-30 11:00:00,1331.9058431666667,7.8277878759999995,1442.1488418333336,110.24299866666668,-4.676016089170333,-6.084447012598569,2583.1426596666665
2018-06-30 12:00:00,1955.63011695,9.111876089833332,2262.86524465,307.2351277,-6.414544486799429,-5.947161139690457,1331.9058431666667
2018-06-30 13:00:00,1789.610026,8.710285107333334,1968.5082268333333,178.89820083333333,-6.292581667111883,-5.979135203194538,1955.63011695
2018-06-30 14:00:00,942.0264231333334,6.845727205333333,1031.6152155500001,89.58879241666666,-4.251096175396664,-5.329326146719574,1789.610026
2018-06-30 15:00:00,453.2903239,5.710416634833333,542.72939715,89.43907325000002,-3.0727574813780136,-4.756704258027809,942.0264231333334
2018-06-30 16:00:00,1708.7484943333332,8.760427156333334,2005.6069595,296.85846516666663,-4.1527576356075455,-7.6810469531142145,453.2903239
2018-06-30 17:00:00,1293.6743571666666,7.902477820666667,1485.3367188333334,191.6623616666667,-3.1733521931555817,-7.232756763499097,1708.7484943333332
2018-06-30 18:00:00,1907.7966715,9.206638336166668,2273.52709,365.7304185000001,-3.9965410361971245,-8.281114196992212,1293.6743571666666
2018-06-30 19:00:00,1831.3206788333334,9.133225282166668,2229.1956178333335,397.87493900000004,-4.645124986473706,-7.851317402528518,1907.7966715
2018-06-30 20:00:00,1966.0498658333333,9.2800410585,2322.5303326666667,356.4804668333332,-5.3080472840108825,-7.598730927494311,1831.3206788333334
2018-06-30 21:00:00,1886.299825,9.037146727333335,2168.984644166667,282.68481916666667,-4.6937226614345855,-7.703319860098401,1966.0498658333333
2018-06-30 22:00:00,1781.5906778333335,8.923325856333333,2095.4513691666666,313.86069133333325,-4.878444553298693,-7.44695109826084,1886.299825
2018-06-30 23:00:00,1476.3895060000002,8.135549386500001,1612.359265,135.96975899999995,-4.0161056980207945,-7.042241505878754,1781.5906778333335
2018-07-01 00:00:00,3185.983968,11.711491585,3447.1265845,261.1426165,-11.342575102572196,-2.9083411557346515,1476.3895060000002
2018-07-01 01:00:00,2766.557658,10.626840273333334,3113.553758,346.9961,-10.119613145973712,-3.2143454213277685,3185.983968
2018-07-01 02:00:00,3326.465372666667,11.841421601666667,3482.2995845,155.83421183333334,-10.902196017714894,-4.606479707025653,2766.557658
2018-07-01 03:00:00,3596.183634333333,12.611196676666665,3582.5530233333334,-13.630610999999968,-11.33701351387465,-5.519321165310032,3326.465372666667
2018-07-01 04:00:00,3530.956136333333,13.076755046666667,3596.7970693333336,65.8409330000001,-11.947722331922597,-5.311632226311162,3596.183634333333
2018-07-01 05:00:00,3419.6678466666667,13.984995048333333,3600.0,180.33215333333342,-12.468676655183444,-6.304916745186731,3530.956136333333
2018-07-01 06:00:00,3467.0163168333333,15.700823306666665,3600.0,132.98368316666665,-13.520131585945014,-7.9672561873998236,3419.6678466666667
2018-07-01 07:00:00,3604.1313475,15.226658343333334,3600.0,-4.131347500000023,-13.410198082125184,-7.208994613964439,3467.0163168333333
2018-07-01 08:00:00,2584.7367148333333,10.021009763333334,2587.8099086666666,3.073193833333297,-9.303940534448758,-3.6484074468004137,3604.1313475
2018-07-01 09:00:00,2726.008300666667,10.1927266115,2864.794276666666,138.7859759999998,-9.17663995635471,-4.402930060804102,2584.7367148333333
2018-07-01 10:00:00,2376.637634333333,9.5509489385,2491.002561,114.36492666666682,-8.559144803221578,-4.218705600709625,2726.008300666667
2018-07-01 11:00:00,2947.081827666667,10.929530302666668,3043.232525,96.15069733333326,-9.542917286526182,-5.299845984946395,2376.637634333333
2018-07-01 12:00:00,3193.816040166667,11.402208328333332,3374.2764808333336,180.46044066666673,-10.169971868641438,-5.149402873971048,2947.081827666667
2018-07-01 13:00:00,3462.5248210000004,12.24714009,3533.650854833333,71.12603383333332,-10.48637482636707,-6.279402803685393,3193.816040166667
2018-07-01 14:00:00,3464.3079835000003,11.991861981666666,3515.974096666667,51.66611316666664,-9.359828290833674,-7.492477500632653,3462.5248210000004
2018-07-01 15:00:00,3532.5692953333332,12.253378231666666,3550.292390166667,17.72309483333326,-8.996610090079695,-8.312484073504063,3464.3079835000003
2018-07-01 16:00:00,3494.6377766666665,12.130028248333334,3528.6144646666667,33.97668800000012,-8.916686735232247,-8.2186885073412,3532.5692953333332
2018-07-01 17:00:00,3390.8413084999997,11.757638295,3476.3503535,85.50904499999994,-9.704236631498729,-6.625775234524686,3494.6377766666665
2018-07-01 18:00:00,3390.7430013333337,11.719251631666666,3465.9395516666664,75.19655033333326,-9.581830688452614,-6.7464388962089314,3390.8413084999997
2018-07-01 19:00:00,3366.662801,11.855985006666666,3454.0208180000004,87.35801700000009,-10.028898135838487,-6.316408295217113,3390.7430013333337
2018-07-01 20:00:00,3476.607015,14.564638298333334,3599.6475201666667,123.04050516666659,-12.189012035944982,-7.961710817553261,3366.662801
2018-07-01 21:00:00,3604.4100341666667,14.022731621666667,3600.0,-4.410034166666644,-10.738804551922911,-9.00759567582389,3476.607015
2018-07-01 22:00:00,3536.243408,12.511326631666668,3566.8412513333333,30.597843333333383,-9.03810017587814,-8.64550849851596,3604.4100341666667
2018-07-01 23:00:00,2863.1453043333336,10.704931259333334,3112.5612863333336,249.4159819999999,-7.565833421091351,-7.5709330598299625,3536.243408
2018-07-02 00:00:00,0.0,2.6447566746666666,0.0,0.0,-2.51514867516477,0.6450703859355139,2863.1453043333336
2018-07-02 01:00:00,15.937249501666665,3.3221701780000004,43.141228188333336,27.20397868666667,-3.270381464485375,-0.30173980350359725,0.0
2018-07-02 02:00:00,163.7632675,4.282840490333333,177.93192166666665,14.16865416666667,-4.201462604803267,-0.8098131981591642,15.937249501666665
2018-07-02 03:00:00,352.90687049999997,5.297619183999999,422.4574071833333,69.55053668333333,-4.979797024150254,-1.7948552067859367,163.7632675
2018-07-02 04:00:00,597.7220153666667,6.186943610666667,715.8841384333333,118.16212306666667,-5.688078039520234,-2.3723615195415735,352.90687049999997
2018-07-02 05:00:00,1102.72561645,7.6912894246666665,1376.2451759833332,273.5195595333333,-7.558215618231063,-1.325215544650873,597.7220153666667
2018-07-02 06:00:00,447.1629893,5.7573224703333326,559.0656763000001,111.90268699999997,-3.9786263089596527,3.812846716868662,1102.72561645
2018-07-02 07:00:00,199.25135103666665,3.685762584166667,225.8113123566667,26.559961320000017,-2.721562142035257,1.676589009932884,447.1629893
2018-07-02 08:00:00,131.05026753500002,3.583955407,145.46805315,14.417785615000001,-3.4812336497348233,0.6261074298248089,199.25135103666665
2018-07-02 09:00:00,374.1482442166666,5.0851314465,370.5241527,-3.6240915166666574,-4.762685113631656,1.7647467331664977,131.05026753500002
2018-07-02 10:00:00,538.7793172333332,5.639762480999999,551.5998072333333,12.82049000000002,-5.615329313986742,0.41996107268715294,374.1482442166666
2018-07-02 11:00:00,512.4053192166667,5.606269677499999,503.82483791666664,-8.580481300000011,-5.579991222151551,0.3052485105465164,538.7793172333332
2018-07-02 12:00:00,765.1926066,6.312117099666666,762.2611162333333,-2.93149036666667,-6.2799404149592,0.28208350646454766,512.4053192166667
2018-07-02 13:00:00,1832.6826781666668,8.717952170833334,1985.9021563333336,153.21947816666668,-8.660307995331841,-0.9380368455499658,765.1926066
2018-07-02 14:00:00,2501.535319166667,10.1369676585,2856.282654166667,354.747335,-10.126005204509326,-0.1335537647718889,1832.6826781666668
2018-07-02 15:00:00,2486.9123331666665,10.223237515666666,2677.73316,190.8208268333334,-10.130205026316675,-0.7407732667753238,2501.535319166667
2018-07-02 16:00:00,2477.812988166667,10.1603061355,2788.1217901666664,310.30880199999996,-10.107149945803895,0.3571983134953561,2486.9123331666665
2018-07-02 17:00:00,2892.826701,10.988458473666666,3147.274445833333,254.44774483333345,-10.855151722836537,1.2911525502093104,2477.812988166667
2018-07-02 18:00:00,2603.673319666667,10.4142614995,2894.7714455,291.0981258333333,-10.38364821347803,0.5684610988872939,2892.826701
2018-07-02 19:00:00,2249.3866986666667,9.625970998833333,2537.7504391666666,288.36374050000006,-9.581635505628855,0.7414533676686772,2603.673319666667
2018-07-02 20:00:00,2402.0972088333333,9.7235713015,2598.364991666667,196.26778283333343,-9.704828629274703,0.4208850971204243,2249.3866986666667
2018-07-02 21:00:00,3025.0394693333333,11.340004444666667,3227.8664256666666,202.82695633333333,-11.063049063818646,2.338542593219287,2402.0972088333333
2018-07-02 22:00:00,3112.3916016666667,11.653845151666667,3430.4446989999997,318.0530973333332,-11.540867784542087,1.442727206652922,3025.0394693333333
2018-07-02 23:00:00,3502.4973551666667,12.54391829,3547.3038254999997,44.80647033333336,-12.499366842011199,0.6676004336234946,3112.3916016666667
2018-07-03 00:00:00,3462.027262333333,20.570605278333332,3600.0,137.97273766666663,-20.318943121278817,-3.155299510980896,3502.4973551666667
2018-07-03 01:00:00,3462.178507666667,19.861666678333332,3600.0,137.8214923333334,-19.53035686681165,-3.5907673093078194,3462.027262333333
2018-07-03 02:00:00,3462.2699788333334,19.6257178,3600.0,137.73002116666672,-18.930426544408274,-5.136653497936119,3462.178507666667
2018-07-03 03:00:00,3462.4834798333336,20.750994681666665,3600.0,137.51652016666677,-19.87176619506308,-5.902359186769554,3462.2699788333334
2018-07-03 04:00:00,3462.4426676666667,19.115129788333334,3600.0,137.5573323333334,-18.85312816627029,-3.0664970936463907,3462.4834798333336
2018-07-03 05:00:00,3500.6636556666667,18.191771826666667,3600.0,99.33634433333334,-17.6007036589529,-4.499051820482314,3462.4426676666667
2018-07-03 06:00:00,3602.3306071666666,17.259203275,3600.0,-2.330607166666747,-15.825935058759185,-6.842102765212818,3500.6636556666667
2018-07-03 07:00:00,3602.338623,16.550868351666665,3600.0,-2.338623000000022,-14.026948779338392,-8.727572809130868,3602.3306071666666
2018-07-03 08:00:00,2413.5773317666667,19.10585499,3600.0,1186.4226682333333,-14.53633321631452,-12.396738034585013,3602.338623
2018-07-03 09:00:00,3601.6064858333334,20.154314995,3600.0,-1.606485833333333,-15.594386600247537,-12.74193388217561,2413.5773317666667
2018-07-03 10:00:00,3602.4196778333335,19.087896663333336,3600.0,-2.419677833333329,-16.024698230878606,-10.366228192788851,3601.6064858333334
2018-07-03 11:00:00,3601.8254801666667,17.189766563333333,3600.0,-1.8254801666666935,-13.64976609881632,-10.44071752134173,3602.4196778333335
2018-07-03 12:00:00,3601.0713298333335,15.440828325,3600.0,-1.0713298333334176,-12.05196461801963,-9.638524420446048,3601.8254801666667
2018-07-03 13:00:00,3580.8588055,14.211046536666666,3600.0,19.141194500000058,-10.473982707054029,-9.598830930810992,3601.0713298333335
2018-07-03 14:00:00,3334.135335166667,12.343301773333332,3549.2557333333334,215.12039816666675,-9.23704208032037,-8.174408489058516,3580.8588055
2018-07-03 15:00:00,2911.3641358333334,11.186617533666668,3167.0328783333334,255.66874249999992,-8.259135865489469,-7.543742792431417,3334.135335166667
2018-07-03 16:00:00,2721.938293333333,10.713338849833335,3028.827789166667,306.8894958333334,-8.273974313520817,-6.80067168182133,2911.3641358333334
2018-07-03 17:00:00,2839.6796468333337,10.969175340333335,3195.9704861666664,356.2908393333332,-8.056544557277226,-7.440136069669999,2721.938293333333
2018-07-03 18:00:00,3205.1123453333335,11.721694946666666,3426.1352716666665,221.02292633333323,-8.48690376931115,-8.076458934566064,2839.6796468333337
2018-07-03 19:00:00,3325.5174968333336,12.033149878333333,3485.5956211666667,160.0781243333332,-8.063009764501754,-8.930901079182476,3205.1123453333335
2018-07-03 20:00:00,3552.625122,14.48729658,3594.522290166667,41.89716816666669,-10.397697498617026,-10.08432142008154,3325.5174968333336
2018-07-03 21:00:00,3587.609171666667,16.031061491666666,3600.0,12.390828333333351,-11.64327154498198,-11.01559583106161,3552.625122
2018-07-03 22:00:00,3597.0089924999997,14.97179826,3600.0,2.9910074999999474,-11.07926810353368,-10.061084870568761,3587.609171666667
2018-07-03 23:00:00,3592.988362666667,14.558198293333334,3600.0,7.011637333333283,-10.912774915547644,-9.619028810770706,3597.0089924999997
2018-07-04 00:00:00,801.6286113166666,6.454895734833333,852.90698435,51.27837303333333,4.462503204140284,4.652751946619457,3592.988362666667
2018-07-04 01:00:00,589.2075525666668,5.452467560833334,525.0479825333333,-64.15957003333332,3.6412324132757146,4.038900300296859,801.6286113166666
2018-07-04 02:00:00,372.5863164166667,4.9159309465000005,353.03620544666666,-19.550110970000002,3.1725626473749924,3.7536356707338343,589.2075525666668
2018-07-04 03:00:00,282.323251095,4.741858959,329.2550292166666,46.93177812166667,2.925946815611177,3.702269708385934,372.5863164166667
2018-07-04 04:00:00,0.8981014886666667,1.8125048875,0.0,-0.8981014886666667,1.3591864157278761,1.026140525672052,282.323251095
2018-07-04 05:00:00,0.0,1.8766928115,0.0,0.0,1.5355579966661346,0.9969552198433781,0.8981014886666667
2018-07-04 06:00:00,0.0,2.4698296386666665,3.2989751566666663,3.2989751566666663,0.6206246025635047,2.128774119705357,0.0
2018-07-04 07:00:00,0.0,2.9773183265000003,13.359437338333334,13.359437338333334,-1.1190171513238931,2.6659589665650834,0.0
2018-07-04 08:00:00,2.009305954,2.6448254108,3.7827228980000003,1.7734169440000003,-2.4140241565158025,0.9165614723388243,0.0
2018-07-04 09:00:00,8.721936112833333,3.109556833833333,31.828252824999996,23.106316712166663,-1.8877629792686665,2.412975527558532,2.009305954
2018-07-04 10:00:00,0.0,2.0194088221666666,0.0,0.0,-1.4445398357509003,1.2677775228189996,8.721936112833333
2018-07-04 11:00:00,2.84256401,2.1564629791999996,17.144331646,14.301767636,0.16046376859922734,1.835541663301057,0.0
2018-07-04 12:00:00,0.252344509,2.6779812971666668,12.105791395000002,11.853446886,0.29394033693455884,2.5143693075813087,2.84256401
2018-07-04 13:00:00,0.39551198466666665,2.2281523543333335,0.0,-0.39551198466666665,-1.7255678056246018,1.0605771555129093,0.252344509
2018-07-04 14:00:00,0.0,1.8425609864999999,0.0,0.0,-1.3711665607510266,0.9595541695726361,0.39551198466666665
2018-07-04 15:00:00,247.85239124833333,4.7375266155,304.79407750499996,56.941686256666664,-2.0095509697897342,2.4853660081175772,0.0
2018-07-04 16:00:00,223.95933838000002,3.8272336246000003,310.84125004,86.88191166,1.0885071419002852,2.5617799140461432,247.85239124833333
2018-07-04 17:00:00,691.5526733833334,6.594989617833334,870.9474822333333,179.39480884999998,4.21665629660781,4.785757485782502,223.95933838000002
2018-07-04 18:00:00,897.5690918800001,6.9177963253999994,1000.48275586,102.91366397999998,5.160177558616868,4.569888071267469,691.5526733833334
2018-07-04 19:00:00,329.835165396,5.1909862994000004,468.631247,138.796081604,3.8912466097626677,3.2475206628556306,897.5690918800001
2018-07-04 20:00:00,931.953567375,7.82483839975,1474.861090225,542.90752285,6.063824779382916,4.783762607090215,329.835165396
2018-07-04 21:00:00,1456.283976,8.315126339499999,1717.3821044999997,261.0981285,6.432730889286899,5.255381482175321,931.953567375
2018-07-04 22:00:00,1488.9854735,8.3646821975,1746.3766498333334,257.39117633333336,6.503785035602081,5.23958164168731,1456.283976
2018-07-04 23:00:00,1123.6814676000001,7.586653629833333,1319.2005184333334,195.51905083333338,6.326071311710874,4.181829101782039,1488.9854735
2018-07-05 00:00:00,2107.5926718333335,9.352896213333333,2365.915562,258.3228901666668,-8.449285782028912,-4.004102217738413,1123.6814676000001
2018-07-05 01:00:00,1473.0314739166668,8.097845315999999,1615.0969765833333,142.06550266666665,-7.377297105646797,-3.334493137901464,2107.5926718333335
